1,67,6,False,0,0,0,http://www.medicinenet.com/depression/glossary.htm,Depression Definition
1,67,7,False,100.0,0,0,http://www.depression-guide.com/depression-definition.htm,Depression Definition
1,67,8,False,100.0,0,0,http://www.christianet.com/depression/definitionofdepression.htm,Depression Definition
1,67,9,False,100.0,0,0,http://www.thefreedictionary.com/depression,Depression Definition
1,67,10,False,100.0,0,0,http://www.webmd.com/depression/depression-glossary,Depression Definition
1,68,1,False,0,0,0,http://www.helpguide.org/mental/depression_signs_types_diagnosis_treatment.htm,depression symptoms treatment
1,68,2,False,100.0,0,0,http://www.webmd.com/depression/guide/depression-treatment-care,depression symptoms treatment
1,68,3,False,66.6666666667,0,0,http://www.medicinenet.com/depression/article.htm,depression symptoms treatment
1,68,4,False,66.6666666667,0,0,http://www.helpguide.org/mental/treatment_strategies_depression.htm,depression symptoms treatment
1,68,5,False,0,0,0,http://www.emedicinehealth.com/depression/article_em.htm,depression symptoms treatment
1,68,6,False,100.0,0,0,http://www.emedicinehealth.com/depression/page3_em.htm,depression symptoms treatment
1,68,7,False,66.6666666667,0,0,http://www.34-menopause-symptoms.com/depression-treatments.htm,depression symptoms treatment
1,68,8,False,0,0,0,http://www.medicinenet.com/depression/focus.htm,depression symptoms treatment
1,68,9,False,100.0,0,0,http://www.pristiq.com/depression_treatment.aspx,depression symptoms treatment
1,68,10,False,66.6666666667,0,0,http://www.depression-guide.com/,depression symptoms treatment
1,69,1,True,40.0,11:22:52.785726,11:23:50.933551,http://helpguide.org/mental/depression_signs_types_diagnosis_treatment.htm,depression diagnosis, sleep*, help, support
1,69,2,True,40.0,11:23:51.682684,11:24:01.340720,http://www.helpguide.org/mental/depression_tips.htm,depression diagnosis, sleep*, help, support
1,69,3,False,40.0,0,0,http://www.nlm.nih.gov/medlineplus/ency/article/003213.htm,depression diagnosis, sleep*, help, support
1,69,4,False,40.0,0,0,http://www.netdoctor.co.uk/diseases/depression/sleepanddepression_000493.htm,depression diagnosis, sleep*, help, support
1,69,5,False,40.0,0,0,http://www.emedicinehealth.com/depression/page3_em.htm,depression diagnosis, sleep*, help, support
1,69,6,False,40.0,0,0,http://www.healthyresources.com/sleep/apnea/articles/depress.html,depression diagnosis, sleep*, help, support
1,69,7,False,0,0,0,http://www.medicinenet.com/depression/article.htm,depression diagnosis, sleep*, help, support
1,69,8,False,40.0,0,0,http://health.nytimes.com/health/guides/symptoms/depression/overview.html,depression diagnosis, sleep*, help, support
1,69,9,False,40.0,0,0,http://www.abess.com/office/library/depression.html,depression diagnosis, sleep*, help, support
1,69,10,False,0,0,0,http://www.psycheducation.org/depression/02_diagnosis.html,depression diagnosis, sleep*, help, support
1,70,1,True,100.0,15:54:50.041660,15:54:57.744512,http://www.webmd.com/depression/guide/depression-symptoms-and-types,depression symptoms
1,70,2,True,0,15:55:00.576836,15:55:26.665904,http://www.helpguide.org/mental/depression_signs_types_diagnosis_treatment.htm,depression symptoms
1,70,3,False,0,0,0,http://en.wikipedia.org/wiki/Depression_symptoms,depression symptoms
1,70,4,False,0,0,0,http://www.webmd.com/depression/guide/detecting-depression,depression symptoms
1,70,5,False,100.0,0,0,http://depression.about.com/od/diagnosis/tp/depsymptoms.htm,depression symptoms
1,70,6,False,100.0,0,0,http://www.medicinenet.com/depression/article.htm,depression symptoms
1,70,7,False,100.0,0,0,http://www.pristiq.com/depression_symptoms.aspx,depression symptoms
1,70,8,False,100.0,0,0,http://www.emedicinehealth.com/depression/page3_em.htm,depression symptoms
1,70,9,False,0,0,0,http://en.wikipedia.org/wiki/Depression_(mood),depression symptoms
1,70,10,False,0,0,0,http://www.emedicinehealth.com/depression/article_em.htm,depression symptoms
1,71,1,False,0,0,0,http://www.consumersearch.com/dehumidifier-reviews,dehumidifiers
1,71,2,False,0,0,0,http://www.sylvane.com/dehumidifiers.html,dehumidifiers
1,71,3,False,0,0,0,http://en.wikipedia.org/wiki/Dehumidifier,dehumidifiers
1,71,4,False,0,0,0,http://www.achooallergy.com/dehumidifiers.asp,dehumidifiers
1,71,5,False,0,0,0,http://www.allergybuyersclub.com/all-dehumidifiers.html,dehumidifiers
1,71,6,False,0,0,0,http://www.bizrate.com/dehumidifiers/,dehumidifiers
1,71,7,False,0,0,0,http://www.dehumidifierexperts.com/,dehumidifiers
1,71,8,False,0,0,0,http://wize.com/dehumidifiers,dehumidifiers
1,71,9,False,0,0,0,http://www.dehumidifiers.com/,dehumidifiers
1,71,10,False,0,0,0,http://www.compactappliance.com/Dehumidifiers/Air_Quality-Dehumidifiers,default,sc.html,dehumidifiers
2,71,1,False,75.0,0,0,http://www.airdehumidifier.com/Sitemaps/index.php,dehumidifiers things to condiser
2,71,2,False,0,0,0,http://www.energyquest.ca.gov/how_it_works/air_conditioner.html,dehumidifiers things to condiser
2,71,3,False,0,0,0,http://moneysmartlife.com/,dehumidifiers things to condiser
2,71,4,False,0,0,0,http://www.pcmtl.com/public/misc/Air_Conditioner/default.htm,dehumidifiers things to condiser
2,71,5,False,0,0,0,http://www.howstuffworks.com/ac.htm,dehumidifiers things to condiser
3,71,1,True,75.0,14:47:29.705726,14:48:13.576981,http://www.sylvane.com/dehumidifiers.html,dehumidifiers things to consider
3,71,2,True,0,14:48:16.868730,14:48:21.569865,http://www.qualitymatters.com/Demystifying-the-Dehumidifier-s/254.htm,dehumidifiers things to consider
3,71,3,True,50.0,14:48:27.468259,14:49:11.232876,http://housewares.about.com/od/humidifiersdehumidifiers/bb/bybhumidifier.htm,dehumidifiers things to consider
3,71,5,True,50.0,14:49:19.090290,14:49:58.806407,http://www.dehumidifiertips.com/for-your-home.php,dehumidifiers things to consider
3,71,4,False,50.0,0,0,http://www.blueegg.com/article/Environmental-Considerations-for-Dehumidifiers.html,dehumidifiers things to consider
3,71,6,False,75.0,0,0,http://www.way-technovation.com/Dehumidifier/desiccant.htm,dehumidifiers things to consider
3,71,7,False,100.0,0,0,http://www.misterfixit.com/dehumid2.htm,dehumidifiers things to consider
3,71,8,False,75.0,0,0,http://household-tips.thefuntimesguide.com/2008/11/humidifiers_dehumidifiers.php,dehumidifiers things to consider
3,71,9,False,100.0,0,0,http://www.dst-sg.com/03_technology/sscr.asp,dehumidifiers things to consider
3,71,10,False,0,0,0,http://garages.about.com/od/basementstorageideas/bb/BuyDehmdfr.htm,dehumidifiers things to consider
4,71,1,True,100.0,14:50:35.056240,14:50:52.751215,http://www.breathepureair.com/fedders-dehu-techspec.html,dehumidifiers technical specifications
4,71,2,True,66.6666666667,14:50:55.584867,14:50:55.602652,http://www.allergybuyersclub.com/compare-dehumidifiers.html,dehumidifiers technical specifications
4,71,3,False,100.0,0,0,http://www.achooallergy.com/dehumidifiers-compare.asp,dehumidifiers technical specifications
4,71,4,False,100.0,0,0,http://www.breathepureair.com/fedders-dehum45.html,dehumidifiers technical specifications
4,71,5,False,66.6666666667,0,0,http://www.thermastor.com/HI-E-DRY-195/,dehumidifiers technical specifications
4,71,6,False,66.6666666667,0,0,http://www.thermobile.co.uk/prodry.asp,dehumidifiers technical specifications
4,71,7,False,66.6666666667,0,0,http://www.thermastor.com/HI-E-DRY-Vehere/,dehumidifiers technical specifications
4,71,8,False,0,0,0,http://www.swimmingpooldehumidifiers.org/info/hi-e-dry-100-swimming-pool-dehumidifier/,dehumidifiers technical specifications
4,71,9,False,0,0,0,http://catalogs.indiamart.com/products/room-dehumidifier.html,dehumidifiers technical specifications
4,71,10,False,66.6666666667,0,0,http://www.aprilairecontractor.com/docs/literature,dehumidifiers technical specifications
1,72,1,True,0,16:52:51.981895,16:52:52.316180,http://en.wikipedia.org/wiki/Dehumidifier,dehumidifier
1,72,5,True,0,16:53:32.208704,16:53:32.221583,http://www.dehumidifiertips.com/,dehumidifier
1,72,2,False,0,0,0,http://www.consumersearch.com/dehumidifier-reviews,dehumidifier
1,72,3,False,0,0,0,http://www.ezbreathe.com/,dehumidifier
1,72,4,False,0,0,0,http://www.sylvane.com/dehumidifiers.html,dehumidifier
1,72,6,False,0,0,0,http://www.achooallergy.com/dehumidifiers.asp,dehumidifier
1,72,7,False,0,0,0,http://wize.com/dehumidifiers,dehumidifier
1,72,8,False,0,0,0,http://www.airdehumidifier.com/,dehumidifier
1,72,9,False,0,0,0,http://www.dehumidifierexperts.com/,dehumidifier
1,72,10,False,0,0,0,http://products.howstuffworks.com/dehumidifier-reviews.htm,dehumidifier
1,73,1,True,0,15:29:57.482506,15:30:54.213513,http://www.consumersearch.com/dehumidifier-reviews,dehumidifiers 
1,73,2,False,0,0,0,http://www.sylvane.com/dehumidifiers.html,dehumidifiers 
1,73,3,False,0,0,0,http://en.wikipedia.org/wiki/Dehumidifier,dehumidifiers 
1,73,4,False,0,0,0,http://www.achooallergy.com/dehumidifiers.asp,dehumidifiers 
1,73,5,False,0,0,0,http://www.allergybuyersclub.com/all-dehumidifiers.html,dehumidifiers 
1,73,6,False,0,0,0,http://www.bizrate.com/dehumidifiers/,dehumidifiers 
1,73,7,False,0,0,0,http://www.dehumidifierexperts.com/,dehumidifiers 
1,73,8,False,0,0,0,http://wize.com/dehumidifiers,dehumidifiers 
1,73,9,False,0,0,0,http://www.dehumidifiers.com/,dehumidifiers 
1,73,10,False,0,0,0,http://www.compactappliance.com/Dehumidifiers/Air_Quality-Dehumidifiers,default,sc.html,dehumidifiers 
1,74,1,True,100.0,12:17:33.409292,12:18:28.573916,http://www.allergybuyersclub.com/compare-dehumidifiers.html,dehumidifier comparison
1,74,2,True,100.0,12:18:39.025173,12:19:07.862388,http://www.dehumidifierexperts.com/,dehumidifier comparison
1,74,3,True,0,12:20:04.143199,12:20:36.405515,http://www.basementdehumidifiers.net/comparisons/,dehumidifier comparison
1,74,4,True,0,12:20:39.029373,12:20:48.244123,http://www.sylvane.com/dehumidifiers.html,dehumidifier comparison
1,74,5,True,0,12:20:49.782480,12:21:01.571049,http://www.consumersearch.com/dehumidifier-reviews,dehumidifier comparison
1,74,6,True,100.0,12:21:11.664901,12:21:21.836075,http://www.achooallergy.com/dehumidifiers-compare.asp,dehumidifier comparison
1,74,8,False,0,0,0,http://www.airdehumidifier.com/,dehumidifier comparison
1,74,9,False,0,0,0,http://www.bizrate.com/dehumidifiers/,dehumidifier comparison
1,74,10,False,0,0,0,http://www.basementdehumidifiers.net/comparisons/dri-basement.html,dehumidifier comparison
1,74,7,False,0,0,0,http://www.sylvane.com/basement-dehumidifier.html,dehumidifier comparison
2,74,1,True,0,12:22:01.444835,12:22:17.756103,http://www.ciao.co.uk/Dehumidifiers_5266434_3,dehumidifier comparison UK
2,74,2,True,66.6666666667,12:22:52.460917,12:22:58.115317,http://www.ebac.com/,dehumidifier comparison UK
2,74,3,True,66.6666666667,12:22:59.131644,12:23:12.611499,http://www.bizrate.com/dehumidifiers/,dehumidifier comparison UK
2,74,4,True,66.6666666667,12:23:13.747905,12:23:25.314639,http://www.dehumidifierexperts.com/,dehumidifier comparison UK
2,74,5,True,66.6666666667,12:23:26.395223,12:23:38.281463,http://www.allergymatters.com/acatalog/dehumidifier_review_dehumidifier_ratings.html,dehumidifier comparison UK
2,74,8,False,66.6666666667,0,0,http://www.achooallergy.com/dehumidifier-buying-guide.asp,dehumidifier comparison UK
2,74,9,False,0,0,0,http://www.edehumidifier.com/,dehumidifier comparison UK
2,74,10,False,0,0,0,http://www.kelkoo.co.uk/,dehumidifier comparison UK
2,74,6,False,66.6666666667,0,0,http://www.airdehumidifier.com/,dehumidifier comparison UK
2,74,7,False,0,0,0,http://www.consumersearch.com/dehumidifier-reviews,dehumidifier comparison UK
1,75,2,True,0,14:37:00.209622,14:37:13.625412,http://www.consumersearch.com/dehumidifier-reviews,dehumidifier comparison ratings
1,75,1,True,100.0,14:37:15.975126,14:37:22.864514,http://www.allergybuyersclub.com/compare-dehumidifiers.html,dehumidifier comparison ratings
1,75,5,True,66.6666666667,14:37:29.302114,14:37:39.464393,http://www.airdehumidifier.com/,dehumidifier comparison ratings
1,75,4,True,0,14:37:47.017416,14:37:47.124318,http://products.howstuffworks.com/dehumidifier-reviews.htm,dehumidifier comparison ratings
1,75,3,False,66.6666666667,0,0,http://www.dehumidifierexperts.com/,dehumidifier comparison ratings
1,75,6,False,0,0,0,http://www.sylvane.com/dehumidifiers.html,dehumidifier comparison ratings
1,75,7,False,66.6666666667,0,0,http://www.basementdehumidifiers.net/comparisons/,dehumidifier comparison ratings
1,75,8,False,66.6666666667,0,0,http://www.basementdehumidifiers.net/comparisons/dri-basement.html,dehumidifier comparison ratings
1,75,9,False,0,0,0,http://www.bizrate.com/dehumidifiers/,dehumidifier comparison ratings
1,75,10,False,66.6666666667,0,0,http://www.sylvane.com/basement-dehumidifier.html,dehumidifier comparison ratings
1,76,1,False,66.6666666667,0,0,http://www.consumersearch.com/dehumidifier-reviews,buy dehumidifier, reviews
1,76,2,False,0,0,0,http://products.howstuffworks.com/dehumidifier-reviews.htm,buy dehumidifier, reviews
1,76,3,False,0,0,0,http://www.airdehumidifier.com/,buy dehumidifier, reviews
1,76,4,False,66.6666666667,0,0,http://www.bizrate.com/dehumidifiers/,buy dehumidifier, reviews
1,76,5,False,0,0,0,http://www.galttech.com/research/buying-online/best-dehumidifiers.php,buy dehumidifier, reviews
1,76,6,False,0,0,0,http://wize.com/dehumidifiers,buy dehumidifier, reviews
1,76,7,False,0,0,0,http://www.sylvane.com/dehumidifiers.html,buy dehumidifier, reviews
1,76,8,False,66.6666666667,0,0,http://www.allergybuyersclub.com/compare-dehumidifiers.html,buy dehumidifier, reviews
1,76,9,False,0,0,0,http://www.allergymatters.com/acatalog/dehumidifier_review_dehumidifier_ratings.html,buy dehumidifier, reviews
1,76,10,False,0,0,0,http://www.allergyconsumerreview.com/dehumidifer-review.html,buy dehumidifier, reviews
1,78,1,False,0,0,0,http://www.africa.upenn.edu/Cookbook/Tanzania.html,Swahili dishes
1,78,2,False,100.0,0,0,http://www.zanzinet.org/recipes/cuisines.html,Swahili dishes
1,78,3,False,0,0,0,http://www.whats4eats.com/africa/kenya-cuisine,Swahili dishes
1,78,4,False,100.0,0,0,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,Swahili dishes
1,78,5,False,0,0,0,http://www.africa.upenn.edu/Cookbook/Kenya.html,Swahili dishes
1,78,6,False,0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,Swahili dishes
1,78,7,False,0,0,0,http://www.recipe4all.com/dishes/african/,Swahili dishes
1,78,8,False,100.0,0,0,http://library.stanford.edu/depts/ssrg/africa/africanrecipes.html,Swahili dishes
1,78,9,False,0,0,0,http://www.jambokenya.com/jambo/swahili/swahil09.htm,Swahili dishes
1,78,10,False,0,0,0,http://www.swahiliwholesale.com/home/si2/smartlist_16,Swahili dishes
1,79,1,False,100.0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,swahili recipes
1,79,2,False,0,0,0,http://www.all-fish-seafood-recipes.com/index.cfm/recipe/Kenyan_Baked_Fish_-_Swahili_Style,swahili recipes
1,79,3,False,0,0,0,http://www.africaguide.com/cooking.htm,swahili recipes
1,79,4,False,0,0,0,http://uktv.co.uk/food/recipe/aid/513539,swahili recipes
1,79,5,False,100.0,0,0,http://www.africa.upenn.edu/Cookbook/Tanzania.html,swahili recipes
1,79,6,False,0,0,0,http://uktv.co.uk/food/recipe/aid/513661,swahili recipes
1,79,7,False,100.0,0,0,http://www.africa.upenn.edu/Cookbook/Kenya.html,swahili recipes
1,79,8,False,100.0,0,0,http://www.whats4eats.com/africa/kenya-cuisine,swahili recipes
1,79,9,False,0,0,0,http://www.coastweek.com/recipes/meat.htm,swahili recipes
1,79,10,False,0,0,0,http://www.all-fish-seafood-recipes.com/index.cfm/recipe/Kenyan_Swahili_Style_Seafood_Soup,swahili recipes
1,80,4,True,0,16:08:48.209049,16:09:08.633407,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,swahili dish
1,80,1,True,100.0,16:09:12.133762,16:09:37.865611,http://www.africa.upenn.edu/Cookbook/Tanzania.html,swahili dish
1,80,5,True,100.0,16:09:45.808149,16:09:56.877278,http://www.africa.upenn.edu/Cookbook/Kenya.html,swahili dish
1,80,2,False,0,0,0,http://www.whats4eats.com/africa/kenya-cuisine,swahili dish
1,80,3,False,0,0,0,http://www.zanzinet.org/recipes/cuisines.html,swahili dish
1,80,6,False,0,0,0,http://www.recipe4all.com/dishes/african/,swahili dish
1,80,7,False,0,0,0,http://www.jambokenya.com/jambo/swahili/swahil09.htm,swahili dish
1,80,8,False,100.0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,swahili dish
1,80,9,False,0,0,0,http://en.wikipedia.org/wiki/African_cuisine,swahili dish
1,80,10,False,0,0,0,http://library.stanford.edu/depts/ssrg/africa/africanrecipes.html,swahili dish
1,81,1,False,66.6666666667,0,0,http://www.whats4eats.com/africa/kenya-cuisine,recipes swahili cusine
1,81,2,False,66.6666666667,0,0,http://www.africa.upenn.edu/Cookbook/Tanzania.html,recipes swahili cusine
1,81,3,False,66.6666666667,0,0,http://www.zanzinet.org/recipes/cuisines.html,recipes swahili cusine
1,81,4,False,0,0,0,http://uktv.co.uk/food/recipe/aid/513539,recipes swahili cusine
1,81,5,False,66.6666666667,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,recipes swahili cusine
1,81,6,False,0,0,0,http://uktv.co.uk/food/recipe/aid/513661,recipes swahili cusine
1,81,7,False,0,0,0,http://www.africaguide.com/cooking.htm,recipes swahili cusine
1,81,8,False,0,0,0,http://www.all-fish-seafood-recipes.com/index.cfm/recipe/Kenyan_Swahili_Style_Seafood_Soup,recipes swahili cusine
1,81,9,False,0,0,0,http://www.all-fish-seafood-recipes.com/index.cfm/recipe/Kenyan_Baked_Fish_-_Swahili_Style,recipes swahili cusine
1,81,10,False,66.6666666667,0,0,http://www.africa.upenn.edu/Cookbook/Kenya.html,recipes swahili cusine
1,82,4,True,66.6666666667,12:26:54.388245,12:26:54.414096,http://www.kenya-information-guide.com/swahili-tribe.html,Traditional Swahili meals
1,82,3,True,66.6666666667,12:27:48.813946,12:28:18.985714,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,Traditional Swahili meals
1,82,1,False,0,0,0,http://www.africaguide.com/cooking.htm,Traditional Swahili meals
1,82,2,False,0,0,0,http://www.africa.upenn.edu/Cookbook/Tanzania.html,Traditional Swahili meals
1,82,5,False,100.0,0,0,http://www.mzuri-kaja.or.tz/SwahiliHouse.html,Traditional Swahili meals
1,82,6,False,0,0,0,http://www.whats4eats.com/africa/kenya-cuisine,Traditional Swahili meals
1,82,7,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/African_cuisine,Traditional Swahili meals
1,82,8,False,66.6666666667,0,0,http://www.foodbycountry.com/Spain-to-Zimbabwe-Cumulative-Index/Tanzania.html,Traditional Swahili meals
1,82,9,False,66.6666666667,0,0,http://library.stanford.edu/depts/ssrg/africa/africanrecipes.html,Traditional Swahili meals
1,82,10,False,0,0,0,http://en.wikipedia.org/wiki/Swahili_culture,Traditional Swahili meals
1,83,5,True,0,14:34:50.763467,14:35:14.545535,http://www.africa.upenn.edu/Cookbook/Kenya.html,kenya cooking traditional
1,83,1,False,66.6666666667,0,0,http://www.whats4eats.com/africa/kenya-cuisine,kenya cooking traditional
1,83,2,False,66.6666666667,0,0,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,kenya cooking traditional
1,83,3,False,66.6666666667,0,0,http://www.kenya-information-guide.com/kenya-food.html,kenya cooking traditional
1,83,4,False,66.6666666667,0,0,http://www.kenya-advisor.com/kenya-food.html,kenya cooking traditional
1,83,6,False,66.6666666667,0,0,http://www.africaguide.com/country/kenya/culture.htm,kenya cooking traditional
1,83,7,False,0,0,0,http://www.kenyatravelideas.com/kenya-recipes.html,kenya cooking traditional
1,83,8,False,0,0,0,http://www.everyculture.com/Ja-Ma/Kenya.html,kenya cooking traditional
1,83,9,False,66.6666666667,0,0,http://www.kenya-information-guide.com/kenya-recipes.html,kenya cooking traditional
1,83,10,False,0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,kenya cooking traditional
2,83,1,True,75.0,14:35:40.190683,14:36:10.490325,http://www.whats4eats.com/africa/kenya-cuisine,kenya cooking traditional swahili
2,83,2,False,75.0,0,0,http://www.kenya-information-guide.com/swahili-tribe.html,kenya cooking traditional swahili
2,83,3,False,100.0,0,0,http://www.africaguide.com/country/kenya/culture.htm,kenya cooking traditional swahili
2,83,4,False,50.0,0,0,http://www.africa.upenn.edu/Cookbook/Kenya.html,kenya cooking traditional swahili
2,83,5,False,50.0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,kenya cooking traditional swahili
2,83,6,False,100.0,0,0,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,kenya cooking traditional swahili
2,83,7,False,75.0,0,0,http://www.kenya-information-guide.com/kenya-food.html,kenya cooking traditional swahili
2,83,8,False,0,0,0,http://www.kenyatravelideas.com/kenya-recipes.html,kenya cooking traditional swahili
2,83,9,False,0,0,0,http://www.africa.upenn.edu/Cookbook/Tanzania.html,kenya cooking traditional swahili
2,83,10,False,75.0,0,0,http://en.wikipedia.org/wiki/Kenyan_cuisine,kenya cooking traditional swahili
3,83,1,True,0,14:36:35.168054,14:37:18.465775,http://allrecipes.com/,www.allrecipes.com
3,83,2,False,0,0,0,http://www.allrecipesworld.com/,www.allrecipes.com
3,83,3,False,0,0,0,http://allrecipes.com.au/,www.allrecipes.com
3,83,4,False,0,0,0,http://allrecipes.co.uk/,www.allrecipes.com
3,83,5,False,0,0,0,http://allrecipes.co.uk/recipes/recipe-search.aspx,www.allrecipes.com
3,83,6,False,0,0,0,http://www.freeallrecipes.com/,www.allrecipes.com
3,83,7,False,0,0,0,http://allrecipes.com.au/recipes/vegetarian-recipes.aspx,www.allrecipes.com
3,83,8,False,0,0,0,http://www.foodnetwork.com/recipes-and-cooking/index.html,www.allrecipes.com
3,83,9,False,0,0,0,http://www.cooks.com/,www.allrecipes.com
3,83,10,False,0,0,0,http://www.allrecipes.ca/,www.allrecipes.com
1,84,1,True,75.0,11:15:20.588489,11:15:20.591047,http://www.africa.upenn.edu/Cookbook/Tanzania.html,swahili traditional food recipes
1,84,2,False,75.0,0,0,http://www.whats4eats.com/africa/kenya-cuisine,swahili traditional food recipes
1,84,3,False,75.0,0,0,http://www.kenya-advisor.com/kenya-food-recipes.html,swahili traditional food recipes
1,84,4,False,75.0,0,0,http://library.stanford.edu/depts/ssrg/africa/africanrecipes.html,swahili traditional food recipes
1,84,5,False,75.0,0,0,http://www.foodbycountry.com/Kazakhstan-to-South-Africa/Kenya.html,swahili traditional food recipes
1,84,6,False,75.0,0,0,http://www.africaguide.com/cooking.htm,swahili traditional food recipes
1,84,7,False,100.0,0,0,http://www.zanzinet.org/recipes/staples.html,swahili traditional food recipes
1,84,8,False,50.0,0,0,http://www.africa.upenn.edu/Cookbook/Kenya.html,swahili traditional food recipes
1,84,9,False,0,0,0,http://www.coastweek.com/recipes/food-64.htm,swahili traditional food recipes
1,84,10,False,75.0,0,0,http://www.zanzinet.org/recipes/cuisines.html,swahili traditional food recipes
1,85,1,True,0,16:14:57.601422,16:15:39.818659,http://en.wikipedia.org/wiki/Glassblowing,glass blowing
1,85,2,False,100.0,0,0,http://www.glassblower.info/,glass blowing
1,85,3,False,100.0,0,0,http://waleapparatus.com/,glass blowing
1,85,4,False,100.0,0,0,http://www.blowingglass.org/,glass blowing
1,85,5,False,100.0,0,0,http://www.howtodothings.com/hobbies/a2417-how-to-learn-glass-blowing.html,glass blowing
1,85,6,False,100.0,0,0,http://www.glass123.com/,glass blowing
1,85,7,False,100.0,0,0,http://www.wisegeek.com/what-is-glass-blowing.htm,glass blowing
1,85,8,False,100.0,0,0,http://www.glass-blowing.net/,glass blowing
1,85,9,False,0,0,0,http://www.seattleglassblowing.com/,glass blowing
1,85,10,False,100.0,0,0,http://www.whiteelks.com/glassresources.htm,glass blowing
2,85,1,False,0,0,0,http://www.science-ebooks.com/timeline/glass-blowing.htm,glass blowing science
2,85,2,False,0,0,0,http://en.wikipedia.org/wiki/Glassblowing,glass blowing science
2,85,3,False,100.0,0,0,http://chemistry.boisestate.edu/people/richardbanks/glassblowing/glassblowing_history.htm,glass blowing science
2,85,4,False,0,0,0,http://www.sciencelab.com/page/S/PVAR/10615/10-2421,glass blowing science
2,85,5,False,66.6666666667,0,0,http://www.historyforkids.org/learn/science/glass.htm,glass blowing science
2,85,6,False,100.0,0,0,http://finkenbeiner.com/,glass blowing science
2,85,7,False,100.0,0,0,http://reachoutmichigan.org/funexperiments/agesubject/lessons/newton/glassblow.html,glass blowing science
2,85,8,False,100.0,0,0,http://www.tcc.edu/academics/programs/aaa/crafts.htm,glass blowing science
2,85,9,False,66.6666666667,0,0,http://www.holstengalleries.com/about/glass_resources,glass blowing science
2,85,10,False,0,0,0,http://www.sciencelab.com/page/S/CTGY/10615,glass blowing science
1,86,2,True,0,14:53:24.821318,14:53:39.610322,http://www.st-andrews.ac.uk/~cfms/,scientific glass blowing
1,86,1,True,100.0,14:53:40.304138,14:53:53.809580,http://en.wikipedia.org/wiki/Glassblowing,scientific glass blowing
1,86,5,True,100.0,14:53:56.953036,14:53:56.957824,http://finkenbeiner.com/,scientific glass blowing
1,86,3,False,100.0,0,0,http://waleapparatus.com/,scientific glass blowing
1,86,4,False,100.0,0,0,http://www.teralab.co.uk/Glass_Blowing/Glass_Blowing_Menu.htm,scientific glass blowing
1,86,6,False,0,0,0,http://www.precisionglassblowing.com/,scientific glass blowing
1,86,7,False,100.0,0,0,http://www.monashscientific.com.au/,scientific glass blowing
1,86,8,False,0,0,0,http://www.science-ebooks.com/timeline/glass-blowing.htm,scientific glass blowing
1,86,9,False,100.0,0,0,http://www.robsonscientific.co.uk/,scientific glass blowing
1,86,10,False,0,0,0,http://www.chem.utah.edu/facilities/glassblowing/classes.html,scientific glass blowing
2,86,6,True,100.0,14:54:29.394565,14:58:00.648821,http://www.thehouseofglassinc.com/glasshistory.htm,scientific glass blowing history
2,86,1,False,75.0,0,0,http://en.wikipedia.org/wiki/Glassblowing,scientific glass blowing history
2,86,2,False,75.0,0,0,http://www.science-ebooks.com/timeline/glass-blowing.htm,scientific glass blowing history
2,86,3,False,100.0,0,0,http://chemistry.boisestate.edu/people/richardbanks/glassblowing/glassblowing_history.htm,scientific glass blowing history
2,86,4,False,50.0,0,0,http://www.historyforkids.org/learn/science/glass.htm,scientific glass blowing history
2,86,5,False,0,0,0,http://www.science-ebooks.com/timeline/300bc.htm,scientific glass blowing history
2,86,7,False,75.0,0,0,http://www.aceglass.com/,scientific glass blowing history
2,86,8,False,75.0,0,0,http://waleapparatus.com/,scientific glass blowing history
2,86,9,False,75.0,0,0,http://www.texasglass.com/glass_facts/history_of_Glass.htm,scientific glass blowing history
2,86,10,False,50.0,0,0,http://www.glassblower.info/,scientific glass blowing history
1,87,1,True,100.0,11:39:55.729504,11:40:06.882422,http://www.glassblowing.com/hotglass/history.php,glassblowing history
1,87,2,True,100.0,11:40:07.831064,11:40:16.569214,http://en.wikipedia.org/wiki/Glassblowing,glassblowing history
1,87,3,False,100.0,0,0,http://www.thehouseofglassinc.com/glasshistory.htm,glassblowing history
1,87,4,False,0,0,0,http://chemistry.boisestate.edu/people/richardbanks/glassblowing/glassblowing_history.htm,glassblowing history
1,87,5,False,0,0,0,http://www.ngwenyaglass.co.sz/history.html,glassblowing history
1,87,6,False,0,0,0,http://www.arthistoryguide.com/Glass_Blowing.aspx,glassblowing history
1,87,7,False,0,0,0,http://www.britannica.com/EBchecked/topic/235045/glassblowing,glassblowing history
1,87,8,False,0,0,0,http://www.glassblowingshop.com/history/index.html,glassblowing history
